Vuosi,Kk,Pv,Klo,Aikavyöhyke,Pilvien määrä (1/8),Ilmanpaine (msl) (hPa),Suhteellinen kosteus (%),Sateen intensiteetti (mm/h),Lumensyvyys (cm),Ilman lämpötila (degC),Kastepistelämpötila (degC),Näkyvyys (m),Tuulen suunta (deg),Puuskanopeus (m/s),Tuulen nopeus (m/s)
2017,10,20,18:00,UTC,0,1024.6,94,0,0,1.8,1,30040,46,1.7,1
2017,10,20,19:00,UTC,0,1024.8,96,0,0,0.8,0.2,10260,37,1.8,0.9
2017,10,20,20:00,UTC,0,1024.8,96,0,0,0.1,-0.5,8240,355,1.8,1.4
2017,10,20,21:00,UTC,0,1024.7,97,0,0,-0.8,-1.3,9480,31,2,1
2017,10,20,22:00,UTC,0,1024.9,97,0,0,-1.1,-1.5,8490,71,2.2,1.4
2017,10,20,23:00,UTC,1,1024.9,97,0,0,-1.5,-1.8,9910,34,2.1,1.1
2017,10,21,00:00,UTC,0,1024.9,98,0,0,-1.4,-1.7,10680,346,1.9,1.5
2017,10,21,01:00,UTC,0,1024.9,98,0,0,-2,-2.3,11850,67,2.3,1.4
2017,10,21,02:00,UTC,9,1024.8,98,0,0,-1.6,-1.9,2030,98,2.1,0.9
2017,10,21,03:00,UTC,3,1024.8,98,0,0,-1.8,-2.1,6410,88,1.6,1
2017,10,21,04:00,UTC,3,1024.9,98,0,0,-2.2,-2.5,20220,52,2.3,1.6
2017,10,21,05:00,UTC,7,1024.7,98,0,0,-1.6,-1.9,35720,31,2.3,1.5
2017,10,21,06:00,UTC,1,1024.7,98,0,0,-1.3,-1.7,31240,348,1.5,0.9
2017,10,21,07:00,UTC,3,1024.8,98,0,0,-0.6,-0.9,31390,334,2.3,1.7
2017,10,21,08:00,UTC,7,1024.8,97,0,0,0.9,0.5,38250,339,1.7,1.2
2017,10,21,09:00,UTC,1,1024.7,92,0,0,3.9,2.8,49360,42,2.2,1.1
2017,10,21,10:00,UTC,0,1024.7,77,0,0,6,2.2,49280,58,2.8,1.9
2017,10,21,11:00,UTC,0,1024.2,67,0,0,6,0.4,47270,28,2.2,1.2
2017,10,21,12:00,UTC,1,1023.9,57,0,0,5.7,-2.2,50000,357,3.1,2.2
2017,10,21,13:00,UTC,7,1023.9,78,0,0,5.2,1.8,50000,54,4.1,2.7
2017,10,21,14:00,UTC,1,1023.8,84,0,0,3.9,1.5,50000,42,4.5,2.4
2017,10,21,15:00,UTC,0,1023.8,90,0,0,2.7,1.2,40090,345,3.3,2
2017,10,21,16:00,UTC,0,1023.8,93,0,0,1.3,0.3,25600,360,2.9,2
2017,10,21,17:00,UTC,0,1023.9,95,0,0,0.3,-0.4,10490,6,3.3,1.6
2017,10,21,18:00,UTC,7,1023.7,96,0,0,-0.1,-0.6,4310,7,3.7,2.6
2017,10,21,19:00,UTC,9,1023.6,97,0,0,-0.3,-0.7,1490,2,3.3,2.3
2017,10,21,20:00,UTC,8,1023.4,97,0,0,-0.7,-1,1600,346,3.7,2.6
2017,10,21,21:00,UTC,8,1023.3,97,0,0,-1,-1.3,2540,339,3,2.1
2017,10,21,22:00,UTC,7,1023.2,98,0,0,-1.4,-1.7,3060,329,2.7,1.6
2017,10,21,23:00,UTC,8,1022.8,98,0,0,-1.5,-1.9,4920,341,1.7,1
2017,10,22,00:00,UTC,7,1022.6,98,0,0,-1.8,-2.1,3000,332,3.6,2.5
2017,10,22,01:00,UTC,7,1022.6,98,0,0,-1.7,-1.9,9730,1,5.4,3.4
2017,10,22,02:00,UTC,8,1022.2,98,0,0,-1.2,-1.5,16240,336,3.5,2.4
2017,10,22,03:00,UTC,7,1022,98,0,0,-1.1,-1.4,10120,336,3.8,2.3
2017,10,22,04:00,UTC,3,1021.7,98,0,0,-1.7,-2.1,11670,343,3,2.1
2017,10,22,05:00,UTC,1,1021.3,98,0,0,-1.8,-2.1,11080,346,3.1,2.4
2017,10,22,06:00,UTC,0,1021.2,98,0,0,-1.8,-2.1,15010,349,3.9,2.2
2017,10,22,07:00,UTC,0,1021.3,97,0,0,-0.2,-0.6,50000,351,5,3.2
2017,10,22,08:00,UTC,0,1021,92,0,0,0.8,-0.4,47660,339,4.2,2.9
2017,10,22,09:00,UTC,7,1020.9,84,0,0,2.5,0.1,50000,330,2.9,1.8
2017,10,22,10:00,UTC,8,1020.8,79,0,0,3.1,-0.2,50000,346,3.1,2
2017,10,22,11:00,UTC,8,1020.6,79,0,0,3.2,0,50000,341,5,2.7
2017,10,22,12:00,UTC,5,1020.5,81,0,0,2.7,-0.2,50000,14,6.9,3.3
2017,10,22,13:00,UTC,8,1020.2,81,0,0,2.4,-0.5,50000,355,6.7,3.9
2017,10,22,14:00,UTC,3,1020,81,0,0,2.5,-0.3,50000,345,3.9,2.7
2017,10,22,15:00,UTC,5,1020,84,0,0,2,-0.5,50000,341,4.3,3
2017,10,22,16:00,UTC,7,1020.1,90,0,0,1.5,0,50000,1,3.9,2.6
2017,10,22,17:00,UTC,0,1020.2,93,0,0,0.7,-0.3,45670,4,5.1,3.3
2017,10,22,18:00,UTC,0,1020.5,94,0,0,0.5,-0.3,32010,16,5.1,3.1
2017,10,22,19:00,UTC,0,1020.6,95,0,0,0.7,0,36230,11,5.4,2.5
2017,10,22,20:00,UTC,1,1020.8,95,0,0,0.1,-0.5,22990,9,4.2,2.2
2017,10,22,21:00,UTC,7,1021.2,95,0,0,0.3,-0.4,29420,9,1.9,0.9
2017,10,22,22:00,UTC,7,1021.5,94,0,0,1,0.1,38390,342,2.7,1.4
2017,10,22,23:00,UTC,7,1021.8,93,0,0,1.2,0.2,35570,350,2.1,1.1
2017,10,23,00:00,UTC,7,1021.9,92,0,0,1.3,0.2,38910,29,3.4,1.8
2017,10,23,01:00,UTC,7,1022.1,92,0,0,1.4,0.2,50000,54,4.1,2.3
2017,10,23,02:00,UTC,7,1022.3,91,0,0,1.5,0.1,50000,37,4.1,2.2
2017,10,23,03:00,UTC,7,1022.8,91,0,0,1.4,0,49630,53,4.7,2.6
2017,10,23,04:00,UTC,1,1023.1,85,0,0,1,-1.2,50000,56,5.5,3.1
2017,10,23,05:00,UTC,7,1023.9,82,0,0,1.1,-1.6,50000,67,6.4,3.6
2017,10,23,06:00,UTC,7,1024.6,83,0,0,1,-1.6,50000,65,7.5,3.5
2017,10,23,07:00,UTC,1,1025.4,84,0,0,0.8,-1.6,50000,58,5.7,2.8
2017,10,23,08:00,UTC,0,1025.8,77,0,0,2,-1.6,46950,58,5.6,3.3
2017,10,23,09:00,UTC,0,1026.2,73,0,0,2.7,-1.7,50000,81,5.9,3.1
2017,10,23,10:00,UTC,0,1026.7,67,0,0,3.8,-1.7,44850,69,7.1,3.3
2017,10,23,11:00,UTC,0,1027.1,61,0,0,3.7,-3.2,50000,74,5.9,3.7
2017,10,23,12:00,UTC,0,1027.2,63,0,0,3.6,-2.8,45980,51,5.4,3.2
2017,10,23,13:00,UTC,0,1027.5,62,0,0,3.4,-3.3,50000,66,5,3
2017,10,23,14:00,UTC,1,1027.9,62,0,0,3,-3.5,50000,49,6.1,3.2
2017,10,23,15:00,UTC,0,1028.4,67,0,0,2.2,-3.3,50000,53,5.7,3.7
2017,10,23,16:00,UTC,0,1029.1,72,0,0,1.5,-3.1,50000,51,6.8,3.8
2017,10,23,17:00,UTC,0,1029.3,72,0,0,1.3,-3.2,50000,52,6.1,3.2
2017,10,23,18:00,UTC,0,1029.6,73,0,0,1.3,-3.1,50000,57,6.5,3.8
2017,10,23,19:00,UTC,0,1030,76,0,0,0.8,-2.9,50000,56,5.4,3.4
2017,10,23,20:00,UTC,0,1030.6,78,0,0,0.6,-2.9,50000,63,4.6,2.5
2017,10,23,21:00,UTC,0,1030.8,82,0,0,0.3,-2.5,50000,55,4.5,2.7
2017,10,23,22:00,UTC,0,1031,86,0,0,-0.2,-2.3,47800,50,4.7,2.7
2017,10,23,23:00,UTC,0,1031.2,88,0,0,-0.4,-2.1,46010,61,3.9,2.2
2017,10,24,00:00,UTC,1,1031.5,91,0,0,-0.2,-1.5,49330,62,4,2.4
2017,10,24,01:00,UTC,7,1031.8,91,0,0,0,-1.3,50000,48,3.5,2.3
2017,10,24,02:00,UTC,7,1032,92,0,0,-0.6,-1.7,41360,54,3.5,2.2
2017,10,24,03:00,UTC,0,1031.9,94,0,0,-0.9,-1.8,37570,46,2.9,1.5
2017,10,24,04:00,UTC,1,1032.1,95,0,0,-1.8,-2.5,25490,325,1.9,0.9
2017,10,24,05:00,UTC,8,1032.5,95,0,0,-0.8,-1.6,26900,333,2.3,1.8
2017,10,24,06:00,UTC,8,1032.7,93,0,0,0,-0.9,34820,46,3.4,2.3
2017,10,24,07:00,UTC,8,1033,90,0,0,0.5,-1,37940,49,4.3,2.7
2017,10,24,08:00,UTC,7,1032.9,87,0,0,1,-0.8,34830,58,4.3,2.8
2017,10,24,09:00,UTC,7,1033.1,88,0,0,1.4,-0.4,35510,88,2.2,0.9
2017,10,24,10:00,UTC,7,1033,90,0,0,2.1,0.6,20250,108,2.1,1.1
2017,10,24,11:00,UTC,7,1032.8,82,0,0,3.9,1.2,26290,342,1.7,1.1
2017,10,24,12:00,UTC,7,1032.9,81,0,0,3.6,0.6,39710,3,2.6,1.9
2017,10,24,13:00,UTC,7,1032.7,78,0,0,3.8,0.4,33970,40,2.3,1.5
2017,10,24,14:00,UTC,7,1032.7,84,0,0,3.3,0.9,32420,83,3.5,1.7
2017,10,24,15:00,UTC,8,1032.6,86,0,0,2.9,0.9,38180,84,3.6,2
2017,10,24,16:00,UTC,8,1032.5,84,0,0,2.9,0.5,43170,79,3.3,2
2017,10,24,17:00,UTC,8,1032,71,0,0,4.3,-0.6,50000,179,6.4,3.4
2017,10,24,18:00,UTC,8,1032,70,0,0,3.8,-1.2,50000,178,8,4.9
2017,10,24,19:00,UTC,7,1032.3,71,0,0,3.1,-1.7,50000,184,8.5,4.6
2017,10,24,20:00,UTC,3,1032.1,70,0,0,2.9,-2.1,50000,182,8.7,5.2
2017,10,24,21:00,UTC,1,1031.9,72,0,0,2.1,-2.5,50000,177,8.7,5.6
2017,10,24,22:00,UTC,5,1031.6,75,0,0,2,-2,50000,172,10.9,6.7
2017,10,24,23:00,UTC,7,1031.5,75,0,0,1.9,-2.1,50000,186,9,4.8
2017,10,25,00:00,UTC,7,1031,74,0,0,2.1,-2.2,50000,180,9.1,5.2
2017,10,25,01:00,UTC,7,1030.5,74,0,0,1.8,-2.4,50000,194,8.4,5
2017,10,25,02:00,UTC,3,1029.6,76,0,0,1.5,-2.3,50000,175,8.2,5.4
2017,10,25,03:00,UTC,3,1028.8,75,0,0,1.8,-2.2,50000,174,10.2,5.9
2017,10,25,04:00,UTC,5,1028.5,76,0,0,2.1,-1.8,50000,167,10.4,5.2
2017,10,25,05:00,UTC,3,1027.9,73,0,0,1.9,-2.3,50000,164,9.5,5.9
2017,10,25,06:00,UTC,3,1027.2,77,0,0,2,-1.6,50000,158,8.5,4.6
2017,10,25,07:00,UTC,1,1026.6,78,0,0,2.4,-1,45460,164,11.7,7.1
2017,10,25,08:00,UTC,3,1026.1,72,0,0,2.9,-1.6,42930,174,12.1,7.2
2017,10,25,09:00,UTC,1,1025.4,65,0,0,3.6,-2.4,46270,177,11.9,7.4
2017,10,25,10:00,UTC,1,1024.2,64,0,0,3.3,-2.8,49880,168,11.8,8
2017,10,25,11:00,UTC,1,1023.3,62,0,0,3.8,-2.9,47160,165,12.8,8.1
2017,10,25,12:00,UTC,5,1022.1,63,0,0,3.8,-2.7,44100,161,13,7
2017,10,25,13:00,UTC,7,1020.8,63,0,0,3.5,-3,47560,159,12.7,7.3
2017,10,25,14:00,UTC,7,1019.7,64,0,0,3,-3.1,46370,159,13.8,7.7
2017,10,25,15:00,UTC,7,1018.3,67,0,0,2.9,-2.7,50000,157,12.4,7.6
2017,10,25,16:00,UTC,7,1017.4,66,0,0,2.8,-3,50000,153,12.2,6.8
2017,10,25,17:00,UTC,7,1016,66,0,0,2.8,-2.9,49290,151,13.1,6.3
2017,10,25,18:00,UTC,7,1014.1,66,0,0,2.6,-3,46750,151,13.4,6.2
2017,10,25,19:00,UTC,7,1013,68,0,0,2.7,-2.6,47580,155,11.6,6.7
2017,10,25,20:00,UTC,8,1011.6,73,0,0,2.2,-2,19800,155,12.1,6.5
2017,10,25,21:00,UTC,7,1010.2,88,0.1,0,1.2,-0.5,4120,141,12.5,5.8
2017,10,25,22:00,UTC,7,1009.1,92,1.6,0,0.8,-0.3,1640,147,14.2,5.7
2017,10,25,23:00,UTC,7,1008.2,93,0.3,0,1.4,0.5,6320,144,11.9,6.3
2017,10,26,00:00,UTC,7,1007.3,93,1.3,0,1.2,0.2,3320,145,11.6,6.7
2017,10,26,01:00,UTC,7,1006.5,94,0.7,0,1.5,0.6,5050,145,12.7,6.3
2017,10,26,02:00,UTC,7,1005.7,93,0.9,0,1.6,0.7,6100,147,13.2,5.5
2017,10,26,03:00,UTC,7,1005.1,94,1.2,0,1.6,0.7,6180,139,13.1,6.8
2017,10,26,04:00,UTC,7,1004.6,93,0.8,0,1.6,0.6,4550,139,12.7,6
2017,10,26,05:00,UTC,8,1004.4,94,1.1,0,1.5,0.6,4140,137,12.6,5.7
2017,10,26,06:00,UTC,7,1004.2,94,0.2,0,1.5,0.7,7170,136,10.1,4.7
2017,10,26,07:00,UTC,7,1004.5,96,4.5,0,0.6,0,930,128,8,4.8
2017,10,26,08:00,UTC,8,1004.4,97,1.7,0,0.9,0.4,2320,120,8.8,4
2017,10,26,09:00,UTC,7,1004.3,95,0.9,0,1.3,0.6,4010,123,8.5,5.3
2017,10,26,10:00,UTC,7,1004.5,95,0.7,0,1.1,0.4,2410,114,5.7,3.4
2017,10,26,11:00,UTC,7,1004.4,96,1.6,0,0.9,0.4,1840,97,4.9,2.5
2017,10,26,12:00,UTC,7,1004.4,96,1.2,0,0.9,0.4,2600,69,2.6,1.2
2017,10,26,13:00,UTC,7,1004.3,97,1.4,0,0.4,0,1310,48,5.2,3.2
2017,10,26,14:00,UTC,8,1004.5,97,1,2,0.4,0,1420,51,5,3.2
2017,10,26,15:00,UTC,7,1004.6,97,0.7,2,0.4,0,2400,32,6.6,3.3
2017,10,26,16:00,UTC,7,1004.7,97,0.7,2,-0.1,-0.5,1860,22,7.4,3.7
2017,10,26,17:00,UTC,7,1004.9,97,0,3,-0.6,-1,3010,29,7.1,3.7
2017,10,26,18:00,UTC,7,1004.9,97,0,3,-0.8,-1.2,6590,34,7.6,3.9
2017,10,26,19:00,UTC,7,1004.7,96,0,3,-0.9,-1.4,12520,37,6.6,3.3
2017,10,26,20:00,UTC,7,1005,96,0,3,-0.8,-1.4,11360,28,4.7,2.7
2017,10,26,21:00,UTC,7,1005.1,96,0.5,3,-0.8,-1.4,2960,37,6.6,3.3
2017,10,26,22:00,UTC,7,1005.2,96,0.3,4,-0.8,-1.4,2200,32,5.9,3.1
2017,10,26,23:00,UTC,8,1005.3,96,0.1,4,-0.8,-1.3,3060,31,6.1,3.2
2017,10,27,00:00,UTC,7,1005.5,96,0,4,-0.8,-1.4,3730,34,6.2,3.4
2017,10,27,01:00,UTC,7,1005.5,96,0.3,5,-0.9,-1.5,12170,31,7.5,4.2
2017,10,27,02:00,UTC,8,1005.6,95,0,5,-0.9,-1.6,12120,33,7.3,3.8
2017,10,27,03:00,UTC,7,1005.5,95,0,5,-1,-1.8,10410,41,6.9,3.1
2017,10,27,04:00,UTC,8,1006,94,0,5,-1,-1.8,10340,29,7.2,4
2017,10,27,05:00,UTC,8,1006.2,93,0,5,-0.9,-1.9,14850,32,6.7,3.8
2017,10,27,06:00,UTC,8,1006.5,93,0,5,-0.8,-1.7,19210,37,5.9,3
2017,10,27,07:00,UTC,8,1007,92,0,4,-0.5,-1.6,23270,28,5.7,3.2
2017,10,27,08:00,UTC,7,1007.3,91,0,4,0.1,-1.3,21010,36,6,3.2
2017,10,27,09:00,UTC,8,1007.6,90,0,4,0.4,-1,20790,53,7.3,3.6
2017,10,27,10:00,UTC,8,1007.8,91,0,4,0.6,-0.7,16120,41,5.9,2.9
2017,10,27,11:00,UTC,8,1008.1,91,0,4,0.9,-0.4,17170,40,6,3.5
2017,10,27,12:00,UTC,7,1008,92,0,4,0.9,-0.3,13860,42,4.4,2.7
2017,10,27,13:00,UTC,8,1008.2,93,0,4,0.8,-0.2,11400,12,5.3,3
2017,10,27,14:00,UTC,7,1008.3,94,0,4,0.7,-0.1,11240,18,4.2,2.2
2017,10,27,15:00,UTC,8,1008.4,94,0,4,0.7,-0.2,11470,360,5.2,2.5
2017,10,27,16:00,UTC,7,1008.2,95,0,4,0.3,-0.4,9040,8,3.9,2.4
2017,10,27,17:00,UTC,8,1008.2,96,0,4,0.1,-0.4,7850,349,2.8,1.6
2017,10,27,18:00,UTC,7,1007.6,96,0,4,0,-0.5,7670,334,1.9,0.8
2017,10,27,19:00,UTC,7,1007,96,0,4,0.1,-0.4,6700,355,2.4,1.4
2017,10,27,20:00,UTC,7,1006.5,97,0,4,-0.5,-0.9,4230,312,2.2,1.4
2017,10,27,21:00,UTC,7,1005.3,97,0,4,0.2,-0.2,8460,313,2.2,1.4
2017,10,27,22:00,UTC,7,1004.5,96,0,4,0.5,0,13420,285,4.2,2.4
2017,10,27,23:00,UTC,7,1003.6,91,0,4,0.6,-0.6,20610,295,2.3,1.3
2017,10,28,00:00,UTC,1,1002.2,93,0,4,-0.2,-1.2,13650,253,2.5,1.3
2017,10,28,01:00,UTC,5,1000.7,95,0,4,-0.2,-0.9,7230,289,1.4,1
2017,10,28,02:00,UTC,7,999.3,96,0,4,0.4,-0.2,7070,270,2,1.1
2017,10,28,03:00,UTC,7,997.5,91,0,4,4,2.6,6680,214,7.1,3.1
2017,10,28,04:00,UTC,7,996.3,90,0,3,4.3,2.8,10250,209,8,4.3
2017,10,28,05:00,UTC,7,994.5,91,0,2,4.4,3.1,16020,203,10.2,5.1
2017,10,28,06:00,UTC,7,993.3,90,0.3,0,4.9,3.4,38960,204,11.2,6.1
2017,10,28,07:00,UTC,7,992.1,93,0.5,0,5,3.9,9440,206,12.1,6.3
2017,10,28,08:00,UTC,7,990.8,93,0.7,0,5.2,4.1,10510,200,11.1,5.8
2017,10,28,09:00,UTC,7,989.8,93,0.1,0,5.3,4.2,16160,205,13.3,6.7
2017,10,28,10:00,UTC,7,988.8,92,0.6,0,5.3,4.2,11420,199,10.2,5.8
2017,10,28,11:00,UTC,7,987.5,92,0.2,0,5.4,4.2,20050,194,10,5.7
2017,10,28,12:00,UTC,7,986.4,92,0,0,5.4,4.1,16390,190,12.1,7.5
2017,10,28,13:00,UTC,7,985.4,91,0.1,0,5.2,3.8,16030,187,12.3,7.7
2017,10,28,14:00,UTC,7,984.2,89,0.5,0,5.1,3.5,36880,187,12.3,6.6
2017,10,28,15:00,UTC,7,983.3,89,0.4,0,4.8,3.1,19360,181,12.5,6.9
2017,10,28,16:00,UTC,7,982.3,90,0.4,0,4.4,2.9,31090,177,11.1,6.3
2017,10,28,17:00,UTC,7,981.3,92,0,0,4.3,3.2,12900,176,12.3,7.3
2017,10,28,18:00,UTC,7,980.2,92,0.6,0,4.4,3.3,9110,171,11.3,7.4
2017,10,28,19:00,UTC,7,979.4,92,1.1,0,4.3,3.1,12510,178,10.3,6.4
2017,10,28,20:00,UTC,7,978.3,93,1.2,0,4.4,3.3,7590,175,8.3,5.2
2017,10,28,21:00,UTC,7,977.3,95,0.9,0,4.2,3.5,4220,169,6.5,4.5
2017,10,28,22:00,UTC,7,976,94,0.6,0,4.4,3.6,14240,149,5,2.3
2017,10,28,23:00,UTC,7,975,95,1.1,0,4.4,3.7,6640,139,3.8,1.6
2017,10,29,00:00,UTC,7,974.1,96,1,0,4.3,3.7,12910,77,1.9,1.1
2017,10,29,01:00,UTC,8,973.4,96,0.2,0,4.2,3.6,13890,50,3.3,2.1
2017,10,29,02:00,UTC,8,972.9,97,0.1,0,3.8,3.3,11790,45,3.4,1.9
2017,10,29,03:00,UTC,8,972.7,97,0.5,0,3.5,3,11620,40,4,2.3
2017,10,29,04:00,UTC,8,972.4,97,0.6,0,3.1,2.7,9650,21,4.6,2.3
2017,10,29,05:00,UTC,8,972.3,97,0.6,0,2.9,2.5,13670,20,4.8,2.6
2017,10,29,06:00,UTC,7,972.5,97,0.3,0,2.6,2.2,15190,,,
2017,10,29,07:00,UTC,8,973.1,97,0.3,0,2.5,2.1,10990,13,6.2,3.5
2017,10,29,08:00,UTC,8,973.6,97,0.1,0,2.4,1.9,15260,28,6.3,3.9
2017,10,29,09:00,UTC,7,974.2,96,0.7,0,2,1.4,19020,29,7.9,4.9
2017,10,29,10:00,UTC,7,974.9,96,0.9,0,1.8,1.2,7450,33,9.6,4.6
2017,10,29,11:00,UTC,8,975.5,96,0.2,0,1.7,1.1,10370,32,8.6,5.3
2017,10,29,12:00,UTC,8,976.4,96,1,0,1.6,1,5210,23,9,4.8
2017,10,29,13:00,UTC,8,977.5,96,0.7,0,1.6,1.1,9140,18,8.9,4.8
2017,10,29,14:00,UTC,7,978.5,96,0.5,0,1.5,0.9,13630,14,9.8,5.8
2017,10,29,15:00,UTC,7,979.6,96,0.1,0,1.4,0.8,17200,11,9,5.5
2017,10,29,16:00,UTC,7,980.6,95,0,0,1.6,0.9,48860,11,9.3,5.6
2017,10,29,17:00,UTC,7,981.7,95,0,0,1.6,0.8,26520,13,8,4.7
2017,10,29,18:00,UTC,7,982.6,94,0,0,1.5,0.7,31530,5,9.6,5.8
2017,10,29,19:00,UTC,8,983.7,94,0,0,1.6,0.7,39340,357,9.9,6.4
2017,10,29,20:00,UTC,7,984.5,93,0,0,1.5,0.6,34890,7,9.8,5.8
2017,10,29,21:00,UTC,8,985.4,94,0,0,1.5,0.6,39770,1,10,6
2017,10,29,22:00,UTC,7,986.2,92,0,0,1.5,0.3,37040,3,10.9,6.2
2017,10,29,23:00,UTC,7,986.9,93,0,0,1.3,0.3,10970,1,9.2,5.4
2017,10,30,00:00,UTC,7,987.4,93,0.3,0,1.3,0.3,25640,358,8.8,5.2
2017,10,30,01:00,UTC,7,987.9,93,0,0,1.4,0.4,35230,354,9.8,5.4
2017,10,30,02:00,UTC,7,988.5,91,0,0,1.3,0.1,36940,352,10,6.5
2017,10,30,03:00,UTC,7,989.3,88,0,0,1.4,-0.4,50000,356,11.2,7.4
2017,10,30,04:00,UTC,7,989.9,87,0,0,1.1,-0.9,50000,357,10.8,6.6
2017,10,30,05:00,UTC,7,990.8,85,0,0,1.2,-1,50000,352,11,5.8
2017,10,30,06:00,UTC,8,991.7,84,0,0,1.3,-1.1,50000,357,10.9,6
2017,10,30,07:00,UTC,8,992.4,84,0,0,1.5,-1,50000,360,11.5,6.8
2017,10,30,08:00,UTC,7,993.1,82,0,0,1.6,-1,50000,356,12.8,7.4
2017,10,30,09:00,UTC,8,994.1,82,0,0,1.8,-0.8,50000,2,13.3,7.2
2017,10,30,10:00,UTC,8,994.7,81,0,0,2,-1,50000,1,12.5,7.1
2017,10,30,11:00,UTC,8,995.3,79,0,0,2.1,-1.1,50000,356,12.4,7.5
2017,10,30,12:00,UTC,8,996,78,0,0,2.1,-1.4,50000,357,13.2,7.6
2017,10,30,13:00,UTC,8,996.8,79,0,0,2.1,-1.2,50000,354,13.6,7.4
2017,10,30,14:00,UTC,7,997.6,79,0,0,1.8,-1.4,50000,359,13.4,7.3
2017,10,30,15:00,UTC,8,998.4,77,0,0,1.8,-1.8,50000,353,13.2,7.7
2017,10,30,16:00,UTC,7,999.3,76,0,0,1.7,-2.1,50000,351,11.2,6.3
2017,10,30,17:00,UTC,7,999.8,76,0,0,1.3,-2.4,50000,351,11.4,7.1
2017,10,30,18:00,UTC,7,1000.2,76,0,0,1.2,-2.6,50000,358,12.2,7.6
2017,10,30,19:00,UTC,7,1000.7,76,0,0,0.8,-2.9,50000,351,14.7,7.8
2017,10,30,20:00,UTC,7,1001.4,77,0,0,0.4,-3.2,50000,351,14.1,7.8
2017,10,30,21:00,UTC,7,1001.7,78,0,0,0.4,-3,50000,1,12,6.8
2017,10,30,22:00,UTC,8,1002.3,77,0,0,0.5,-3,50000,354,16.3,8.4
2017,10,30,23:00,UTC,7,1002.4,75,0,0,0.7,-3.2,50000,357,12.6,6.7
2017,10,31,00:00,UTC,7,1002.7,76,0,0,0.5,-3.3,50000,357,11.8,6.7
2017,10,31,01:00,UTC,3,1002.8,79,0,0,0.1,-3.1,50000,347,10.3,6.3
2017,10,31,02:00,UTC,1,1003,81,0,0,-0.5,-3.4,50000,346,10.4,6.7
2017,10,31,03:00,UTC,0,1003.4,81,0,0,-0.5,-3.4,50000,349,11.1,6.7
2017,10,31,04:00,UTC,0,1003.6,81,0,0,-0.5,-3.4,50000,349,12.3,6.1
2017,10,31,05:00,UTC,0,1004.1,80,0,0,-0.7,-3.7,50000,337,9.7,6.5
2017,10,31,06:00,UTC,0,1004.8,83,0,0,-0.9,-3.4,50000,334,8.6,5.5
2017,10,31,07:00,UTC,0,1005.2,84,0,0,-0.7,-3.1,50000,338,9.1,5
2017,10,31,08:00,UTC,,,,,,0.4,,,,,
2017,10,31,09:00,UTC,0,1005.7,68,,,1.4,-3.8,50000,,,
2017,10,31,10:00,UTC,0,1005.9,63,0,0,2,-4.3,45580,346,10.9,6.4
2017,10,31,11:00,UTC,0,1006.3,57,0,0,2.2,-5.4,46530,349,10.3,6.9
2017,10,31,12:00,UTC,0,1006.5,55,0,0,2.3,-5.7,45760,346,10.6,6.7
2017,10,31,13:00,UTC,0,1006.7,57,0,0,2.3,-5.3,45960,343,7.3,4.5
2017,10,31,14:00,UTC,0,1007.4,65,0,0,1.3,-4.6,49860,334,9.4,6.1
2017,10,31,15:00,UTC,0,1007.8,72,0,0,0.3,-4.2,50000,332,5.6,3.6
2017,10,31,16:00,UTC,0,1008,74,0,0,-0.1,-4.2,50000,329,6.9,4.1
2017,10,31,17:00,UTC,0,1008.1,78,0,0,-1,-4.4,50000,326,4,2.4
2017,10,31,18:00,UTC,0,1008.3,83,0,0,-1.6,-4.1,49610,337,4.5,3.3
2017,10,31,19:00,UTC,0,1008.3,84,0,0,-1.8,-4.1,47650,335,3.9,2.9
2017,10,31,20:00,UTC,7,1008.2,87,0,0,-2,-3.9,45330,333,4,3.2
2017,10,31,21:00,UTC,8,1007.9,84,0,0,-1.6,-4,50000,318,3.8,2.5
2017,10,31,22:00,UTC,8,1007.7,84,0,0,-1.2,-3.6,47280,343,3.3,2.1
2017,10,31,23:00,UTC,8,1007.5,80,0,0,-1,-4,50000,333,2.4,1.5
2017,11,1,00:00,UTC,8,1006.9,79,0,0,-1,-4.2,50000,348,1.6,1.1
2017,11,1,01:00,UTC,7,1006.5,84,0,0,-1.1,-3.4,49450,307,1.5,1.2
2017,11,1,02:00,UTC,7,1006,82,0,0,-0.8,-3.5,49330,359,0.8,0.7
2017,11,1,03:00,UTC,8,1005.7,76,0,0,-0.3,-4,50000,89,1.8,0.9
2017,11,1,04:00,UTC,8,1005.6,69,0,0,0.5,-4.6,50000,127,2.5,1.6
2017,11,1,05:00,UTC,8,1005.3,76,0,0,0.7,-3.1,20900,100,3,2
2017,11,1,06:00,UTC,8,1005.1,79,0,0,0.6,-2.7,12060,81,2.5,1.4
2017,11,1,07:00,UTC,8,1004.9,83,0,0,0.9,-1.6,36450,82,2.5,1.6
2017,11,1,08:00,UTC,8,1004.7,82,0,0,1.5,-1.2,50000,94,3.1,2
2017,11,1,09:00,UTC,8,1004.6,79,0,0,2.1,-1.1,37820,70,2.5,1.3
2017,11,1,10:00,UTC,7,1004.2,72,0,0,2.8,-1.6,50000,129,4.6,2.8
2017,11,1,11:00,UTC,7,1004,72,0,0,3.2,-1.5,50000,100,4.4,3.1
