Vuosi,Kk,Pv,Klo,Aikavyöhyke,Pilvien määrä (1/8),Ilmanpaine (msl) (hPa),Suhteellinen kosteus (%),Sateen intensiteetti (mm/h),Lumensyvyys (cm),Ilman lämpötila (degC),Kastepistelämpötila (degC),Näkyvyys (m),Tuulen suunta (deg),Puuskanopeus (m/s),Tuulen nopeus (m/s)
2017,10,21,16:00,UTC,0,1024.2,93,0,0,-0.6,-1.5,50000,179,4.2,3.1
2017,10,21,17:00,UTC,7,1024.2,95,0,0,-0.5,-1.2,50000,172,4.2,2.6
2017,10,21,18:00,UTC,8,1023.9,92,0,0,-0.1,-1.2,50000,180,3.9,2
2017,10,21,19:00,UTC,8,1023.6,91,0,0,0.2,-1.1,50000,180,3.9,2.5
2017,10,21,20:00,UTC,8,1023.4,90,0,0,0.3,-1.1,50000,174,2.9,1.8
2017,10,21,21:00,UTC,8,1023.4,88,0,0,0.6,-1.1,50000,187,3.9,2.3
2017,10,21,22:00,UTC,8,1023.1,90,0,0,0.7,-0.8,50000,189,3.8,1.8
2017,10,21,23:00,UTC,8,1022.8,93,0.3,0,0.6,-0.4,50000,176,4.8,3.4
2017,10,22,00:00,UTC,7,1022.5,94,0.5,0,0.9,0,11102,187,3.3,1.6
2017,10,22,01:00,UTC,7,1022.1,96,0,0,0.5,0,34939,166,3.4,1.9
2017,10,22,02:00,UTC,7,1021.9,96,0,0,0.2,-0.4,44761,167,3.9,2.4
2017,10,22,03:00,UTC,7,1021.5,97,0,0,0.4,0,27818,187,4.6,2.8
2017,10,22,04:00,UTC,8,1021.3,97,0,0,0.9,0.5,17060,182,1.9,1
2017,10,22,05:00,UTC,8,1021,98,0,0,1.1,0.8,17037,205,2.4,2
2017,10,22,06:00,UTC,8,1020.8,98,0,0,1.2,1,12213,181,3.6,2.5
2017,10,22,07:00,UTC,8,1021,98,0,0,1.5,1.2,22377,157,2.3,1.3
2017,10,22,08:00,UTC,8,1021,98,0,0,1.8,1.5,25255,192,2.5,1.3
2017,10,22,09:00,UTC,7,1021.1,96,0,0,2.8,2.2,43873,125,1.7,0.7
2017,10,22,10:00,UTC,7,1021.2,88,0,0,3.9,2.1,43161,60,2.2,1
2017,10,22,11:00,UTC,7,1021.3,79,0,0,4.4,1.1,50000,2,6.2,3.8
2017,10,22,12:00,UTC,8,1021.3,76,0,0,4.3,0.5,50000,355,5.1,3
2017,10,22,13:00,UTC,7,1021.3,74,0,0,4,-0.2,50000,353,4.4,2.6
2017,10,22,14:00,UTC,7,1021.2,73,0,0,3.8,-0.5,50000,326,3.5,1.8
2017,10,22,15:00,UTC,4,1021.4,76,0,0,2.6,-1.1,50000,332,2.5,2.1
2017,10,22,16:00,UTC,7,1021.6,81,0,0,2.4,-0.5,50000,347,3.3,2.2
2017,10,22,17:00,UTC,7,1021.8,83,0,0,2.5,-0.1,50000,356,3.5,2.1
2017,10,22,18:00,UTC,8,1022.1,91,0,0,1.8,0.5,32770,54,1.4,0.7
2017,10,22,19:00,UTC,8,1022.7,90,0,0,2.3,0.8,39621,88,4.8,2.7
2017,10,22,20:00,UTC,7,1022.9,95,0,0,1.7,1,50000,90,3.4,2
2017,10,22,21:00,UTC,8,1023.7,96,0,0,1.6,1,50000,80,3.4,2.1
2017,10,22,22:00,UTC,6,1024.3,95,0,0,0.5,-0.2,45343,99,3.7,2.6
2017,10,22,23:00,UTC,7,1024.5,97,0,0,-0.2,-0.6,35344,79,5.7,2.8
2017,10,23,00:00,UTC,7,1025,94,0,0,-0.2,-1.1,50000,63,3.3,2.5
2017,10,23,01:00,UTC,6,1025.3,95,0,0,-0.5,-1.2,50000,78,4.2,2.6
2017,10,23,02:00,UTC,0,1025.9,97,0,0,-1.6,-2,50000,41,3,2.4
2017,10,23,03:00,UTC,0,1026.2,99,0,0,-1.6,-1.8,40490,56,3.4,2.6
2017,10,23,04:00,UTC,7,1026.8,99,0,0,-1.7,-1.9,2767,70,4.7,2.7
2017,10,23,05:00,UTC,9,1027.3,99,0,0,-2,-2.1,1100,63,4.8,3.3
2017,10,23,06:00,UTC,9,1028,100,0,0,-1.8,-1.9,1507,84,3.5,1.5
2017,10,23,07:00,UTC,9,1028.7,100,0,0,-1.7,-1.7,1321,70,3.9,2.1
2017,10,23,08:00,UTC,7,1029.3,99,0,0,-1.9,-2,6901,80,4.8,2.9
2017,10,23,09:00,UTC,7,1029.5,97,0,0,-1.8,-2.1,22606,105,3.8,2.7
2017,10,23,10:00,UTC,8,1029.9,96,0,0,-1.5,-2.1,41683,94,4.9,3
2017,10,23,11:00,UTC,8,1030.2,94,0,0,-1.3,-2.1,41818,84,3.1,2
2017,10,23,12:00,UTC,8,1030.3,95,0,0,-1.2,-1.9,42020,82,4,2.4
2017,10,23,13:00,UTC,8,1030.5,96,0,0,-1.4,-1.9,16661,52,3.8,2.3
2017,10,23,14:00,UTC,8,1030.7,96,0,0,-1.2,-1.7,16615,68,4.3,2.6
2017,10,23,15:00,UTC,8,1031,95,0,0,-1,-1.7,17388,70,3.5,2
2017,10,23,16:00,UTC,8,1031.3,94,0,0,-1.2,-2,22648,84,4.3,2.2
2017,10,23,17:00,UTC,8,1031.7,93,0,0,-1,-1.9,22204,108,4.1,2.1
2017,10,23,18:00,UTC,8,1031.7,92,0,0,-0.6,-1.7,24081,93,2.6,1.1
2017,10,23,19:00,UTC,8,1032,91,0,0,-1.1,-2.3,28205,147,5.9,3.4
2017,10,23,20:00,UTC,8,1032.2,89,0,0,-0.8,-2.3,26327,144,4.2,2.4
2017,10,23,21:00,UTC,8,1032.5,88,0,0,-0.5,-2.2,39785,130,4.5,2.2
2017,10,23,22:00,UTC,8,1032.5,87,0,0,-0.3,-2.3,50000,149,3.8,2.7
2017,10,23,23:00,UTC,8,1032.5,85,0,0,-0.4,-2.7,50000,165,5.5,3.3
2017,10,24,00:00,UTC,8,1032.7,85,0,0,-0.6,-2.9,50000,161,5,2.7
2017,10,24,01:00,UTC,8,1032.8,84,0,0,-0.6,-2.9,50000,184,3.6,2
2017,10,24,02:00,UTC,8,1032.8,83,0,0,-0.7,-3.2,50000,164,4.9,2.9
2017,10,24,03:00,UTC,8,1032.6,84,0,0,-0.8,-3.2,50000,176,5.6,2.9
2017,10,24,04:00,UTC,8,1032.8,84,0,0,-0.9,-3.3,50000,147,6.1,4.1
2017,10,24,05:00,UTC,8,1032.6,83,0,0,-0.8,-3.3,46442,156,8,6
2017,10,24,06:00,UTC,8,1032.4,82,0,0,-0.9,-3.6,50000,134,6.8,3.8
2017,10,24,07:00,UTC,7,1032.4,79,0,0,-0.8,-3.9,50000,143,7,4.5
2017,10,24,08:00,UTC,7,1032.3,77,0,0,-0.1,-3.7,50000,143,6.8,4.6
2017,10,24,09:00,UTC,3,1032.2,74,0,0,0.2,-3.8,50000,145,7.7,5.3
2017,10,24,10:00,UTC,7,1031.9,76,0,0,0.2,-3.6,50000,142,7.4,5
2017,10,24,11:00,UTC,0,1031.6,70,0,0,1.6,-3.2,48834,159,6.8,4.1
2017,10,24,12:00,UTC,0,1031.2,69,0,0,2.1,-3,50000,155,4.9,3.5
2017,10,24,13:00,UTC,7,1030.8,70,0,0,2.2,-2.7,50000,144,4,2.8
2017,10,24,14:00,UTC,7,1030.1,70,0,0,2.1,-2.8,50000,125,4.1,2.8
2017,10,24,15:00,UTC,7,1029.5,73,0,0,1.9,-2.3,50000,107,3.8,2.3
2017,10,24,16:00,UTC,8,1029.3,76,0,0,1.8,-1.9,50000,127,5.1,3.4
2017,10,24,17:00,UTC,7,1029,78,0,0,1.9,-1.6,50000,132,6.6,4
2017,10,24,18:00,UTC,7,1028.6,79,0,0,1.7,-1.6,50000,144,8.6,5.5
2017,10,24,19:00,UTC,0,1028.5,81,0,0,1.1,-1.8,50000,155,7,5
2017,10,24,20:00,UTC,3,1028.4,82,0,0,0.7,-2.1,50000,155,7.7,4.8
2017,10,24,21:00,UTC,2,1027.8,83,0,0,0.2,-2.3,50000,153,8.4,5.4
2017,10,24,22:00,UTC,7,1026.9,81,0,0,-0.1,-2.9,50000,144,9.9,5.5
2017,10,24,23:00,UTC,2,1026.6,84,0,0,-0.8,-3.2,50000,142,6.2,4.1
2017,10,25,00:00,UTC,2,1026.3,84,0,0,-0.9,-3.3,50000,145,6.7,4.6
2017,10,25,01:00,UTC,2,1025.4,81,0,0,-0.5,-3.5,50000,141,8.4,5.1
2017,10,25,02:00,UTC,0,1024,77,0,0,-0.3,-3.8,50000,137,7.5,5.2
2017,10,25,03:00,UTC,0,1023.3,79,0,0,-0.3,-3.6,50000,143,10.7,6.7
2017,10,25,04:00,UTC,0,1022.7,82,0,0,-0.8,-3.4,50000,143,9,6.1
2017,10,25,05:00,UTC,2,1021.9,82,0,0,-1,-3.7,50000,141,9.8,5.8
2017,10,25,06:00,UTC,7,1020.9,80,0,0,-0.8,-3.9,50000,137,9.9,6
2017,10,25,07:00,UTC,7,1020.3,79,,0,-0.2,-3.4,50000,135,11.2,6.6
2017,10,25,08:00,UTC,8,1019.6,76,0,0,0.5,-3.3,50000,134,10.6,7.1
2017,10,25,09:00,UTC,7,1018.9,71,0,0,0.8,-3.8,50000,132,12.1,7.4
2017,10,25,10:00,UTC,8,1018.3,71,0,0,1,-3.8,50000,132,12,7.8
2017,10,25,11:00,UTC,7,1016.8,69,0,0,1.5,-3.6,50000,128,13,7.4
2017,10,25,12:00,UTC,7,1015.6,68,0,0,2,-3.4,50000,132,12.1,7.6
2017,10,25,13:00,UTC,7,1014.4,66,0,0,2.1,-3.7,50000,133,12.6,7.4
2017,10,25,14:00,UTC,7,1013.2,66,0,0,1.9,-3.8,50000,128,11.2,6.8
2017,10,25,15:00,UTC,8,1012.3,67,0,0,2,-3.5,13656,130,10.8,6
2017,10,25,16:00,UTC,8,1011.4,90,0.5,0,0.3,-1,1445,130,9.8,6.1
2017,10,25,17:00,UTC,8,1010.9,96,1,0,0,-0.5,1395,122,10.8,6.2
2017,10,25,18:00,UTC,8,1010.5,98,1.1,3,-0.2,-0.5,1271,123,8.3,5
2017,10,25,19:00,UTC,8,1010.3,98,1.6,4,-0.2,-0.5,901,125,8.9,5.4
2017,10,25,20:00,UTC,7,1010.1,98,0.8,5,-0.3,-0.5,1364,118,7.9,4.9
2017,10,25,21:00,UTC,7,1009.8,98,1,6,-0.3,-0.6,1295,114,8,5.2
2017,10,25,22:00,UTC,8,1009.5,98,1.9,8,-0.2,-0.5,865,120,8.6,5
2017,10,25,23:00,UTC,7,1009.1,98,1.1,9,-0.1,-0.4,1396,112,6.3,4.2
2017,10,26,00:00,UTC,7,1008.9,98,1,10,0,-0.3,1529,100,7.5,4
2017,10,26,01:00,UTC,7,1008.7,98,1.1,11,-0.2,-0.5,1735,95,6,3.8
2017,10,26,02:00,UTC,8,1008.4,98,1,11,-0.4,-0.7,1458,88,6.1,3.4
2017,10,26,03:00,UTC,8,1008.4,98,0.7,12,-0.5,-0.8,1465,84,7.3,4
2017,10,26,04:00,UTC,7,1008.4,97,0,13,-0.6,-1,4427,79,6.5,3.7
2017,10,26,05:00,UTC,7,1008.3,97,0.4,13,-0.7,-1.1,7436,87,6.9,3.8
2017,10,26,06:00,UTC,7,1008.3,96,0,13,-0.7,-1.2,12593,93,6.9,3.7
2017,10,26,07:00,UTC,7,1008.5,96,0.3,13,-0.8,-1.4,7550,96,5.7,3.6
2017,10,26,08:00,UTC,7,1008.6,95,0,13,-0.6,-1.3,6227,94,6.1,3.2
2017,10,26,09:00,UTC,7,1008.7,94,0.1,13,-0.3,-1.2,4391,94,4.9,2.4
2017,10,26,10:00,UTC,7,1008.8,92,0,13,-0.2,-1.3,11813,88,6,4.1
2017,10,26,11:00,UTC,8,1008.7,93,0.4,13,-0.3,-1.3,3190,89,5.3,3.2
2017,10,26,12:00,UTC,8,1008.7,91,0.4,14,-0.3,-1.5,3973,92,4.9,2.8
2017,10,26,13:00,UTC,7,1008.8,93,0,13,-0.4,-1.4,4896,83,4.2,2.3
2017,10,26,14:00,UTC,7,1008.8,93,0.3,13,-0.8,-1.8,8850,79,4.7,2.3
2017,10,26,15:00,UTC,7,1009.1,95,0.5,14,-1.1,-1.8,5355,64,4,2.6
2017,10,26,16:00,UTC,7,1009.2,96,0,14,-1.4,-1.9,9997,57,4.3,2.9
2017,10,26,17:00,UTC,7,1009.4,96,0,14,-1.5,-2.1,18261,46,3.6,2.5
2017,10,26,18:00,UTC,8,1009.6,96,0,14,-1.6,-2.2,6919,54,3.6,2.7
2017,10,26,19:00,UTC,8,1009.5,96,0.3,14,-1.7,-2.3,3454,62,2.9,1.8
2017,10,26,20:00,UTC,8,1009.5,96,0,14,-1.8,-2.4,7578,68,2.6,1.4
2017,10,26,21:00,UTC,7,1009.9,97,0,14,-2.7,-3.2,9323,21,2,1.8
2017,10,26,22:00,UTC,7,1009.8,97,0,14,-3.1,-3.4,10698,66,2.9,2.3
2017,10,26,23:00,UTC,7,1009.9,98,0,14,-3.2,-3.5,10314,67,2.4,1.3
2017,10,27,00:00,UTC,7,1010,98,0,13,-4.2,-4.5,10247,75,2.7,1.9
2017,10,27,01:00,UTC,0,1010.1,97,0,13,-5.6,-6,3940,358,2.5,2
2017,10,27,02:00,UTC,0,1010.2,98,0,14,-6.3,-6.5,9546,30,1.4,1.1
2017,10,27,03:00,UTC,0,1010,95,0,13,-7.7,-8.3,16406,38,1.2,0.6
2017,10,27,04:00,UTC,0,1010,97,0,13,-7.6,-8,19825,180,1.5,0.7
2017,10,27,05:00,UTC,0,1009.9,95,0,14,-8.4,-9,23739,179,2.8,2.1
2017,10,27,06:00,UTC,0,1009.9,95,0,13,-8,-8.6,18707,209,2.7,2.2
2017,10,27,07:00,UTC,0,1009.9,97,0,13,-7.5,-8,26060,197,4.2,2.4
2017,10,27,08:00,UTC,4,1009.2,98,0,13,-3.3,-3.6,23166,166,4.2,2.8
2017,10,27,09:00,UTC,7,1009,92,0,13,-2.5,-3.6,42474,184,4.6,2.5
2017,10,27,10:00,UTC,8,1008.5,91,0,13,-1.4,-2.7,36623,197,6.9,3.8
2017,10,27,11:00,UTC,8,1007.9,91,0,13,-0.8,-2,44826,183,6.4,3.5
2017,10,27,12:00,UTC,8,1007.1,92,0,13,-0.5,-1.6,50000,182,8.2,4.6
2017,10,27,13:00,UTC,8,1006.2,95,0,13,-0.1,-0.8,33764,179,8.4,5.2
2017,10,27,14:00,UTC,7,1005.3,96,0,13,0.2,-0.4,25063,180,10,6.1
2017,10,27,15:00,UTC,8,1004.5,97,0,13,0.1,-0.4,16041,178,8.5,5.2
2017,10,27,16:00,UTC,8,1003.5,98,0,12,0.4,0.1,7116,183,7.8,4.6
2017,10,27,17:00,UTC,8,1002.5,98,0,12,1,0.7,12715,185,9.5,4.8
2017,10,27,18:00,UTC,8,1001.2,98,0.1,12,1,0.8,9672,178,7.8,5.3
2017,10,27,19:00,UTC,8,999.9,98,0,11,1.2,1,11992,172,8.3,5.8
2017,10,27,20:00,UTC,8,998.8,99,0,11,1.3,1.1,8857,178,6.6,4.1
2017,10,27,21:00,UTC,8,997.4,99,0,11,1.7,1.6,12687,172,8.5,5.3
2017,10,27,22:00,UTC,7,995.7,99,0,10,2.1,1.9,11171,168,6.8,4.4
2017,10,27,23:00,UTC,8,994.1,99,0,10,2.7,2.5,16609,178,9.6,5.9
2017,10,28,00:00,UTC,7,992.6,99,0.3,9,2.5,2.3,15006,170,8.9,4.9
2017,10,28,01:00,UTC,8,991.2,99,0,9,3,2.9,30971,180,8.9,5.5
2017,10,28,02:00,UTC,8,989.7,99,0,8,3.5,3.4,25300,181,9.7,5.9
2017,10,28,03:00,UTC,8,988.1,99,0.5,7,3.5,3.3,15037,173,8.5,5
2017,10,28,04:00,UTC,8,986.9,99,0.8,7,3.2,3,8814,175,7.6,4.6
2017,10,28,05:00,UTC,8,985.8,99,0.5,7,3,2.9,11383,163,7.1,4.6
2017,10,28,06:00,UTC,8,985,99,0.8,7,3,2.9,11039,163,7.6,5.2
2017,10,28,07:00,UTC,8,984.4,99,0.2,6,2.9,2.7,16906,164,7.7,4.8
2017,10,28,08:00,UTC,8,983.8,99,0,6,3,2.8,23142,162,7.1,4.8
2017,10,28,09:00,UTC,8,983.2,98,0,5,3.2,3,11209,164,8.2,4.8
2017,10,28,10:00,UTC,8,982.6,99,0.3,5,3.4,3.2,5776,161,7.8,5.6
2017,10,28,11:00,UTC,8,981.9,98,0.3,4,3.4,3.1,20789,164,8.4,4.8
2017,10,28,12:00,UTC,8,981.3,99,0.7,4,3.4,3.2,14436,165,7.1,4.4
2017,10,28,13:00,UTC,8,980.7,99,0.8,4,3.5,3.3,10731,172,6.5,3.5
2017,10,28,14:00,UTC,7,980,99,0.1,3,3.3,3.1,23438,171,5.4,3.7
2017,10,28,15:00,UTC,8,979.5,99,0,3,3.1,3,10652,170,4.3,3
2017,10,28,16:00,UTC,8,978.9,99,0.3,3,3,2.9,3943,200,3.5,1.9
2017,10,28,17:00,UTC,8,978.6,99,0.1,2,3.7,3.6,18355,310,5.1,3.2
2017,10,28,18:00,UTC,8,978.4,97,0,2,3,2.5,50000,325,4.7,3.5
2017,10,28,19:00,UTC,7,978.2,97,0.1,0,3.2,2.8,11564,338,6.9,4.1
2017,10,28,20:00,UTC,8,977.9,96,0.7,0,3,2.5,19179,343,7,4
2017,10,28,21:00,UTC,8,977.6,97,0.4,0,3.1,2.6,7916,340,8.7,5.3
2017,10,28,22:00,UTC,8,977.2,96,0,0,3.2,2.6,26112,348,8.8,5
2017,10,28,23:00,UTC,8,977.1,96,0,0,3.2,2.6,9906,346,11,5.4
2017,10,29,00:00,UTC,8,976.8,96,0,0,3.1,2.5,16255,344,9.3,5.5
2017,10,29,01:00,UTC,8,976.6,96,,0,3.1,2.4,8980,339,9.4,4.8
2017,10,29,02:00,UTC,7,976.6,94,0.4,0,3.2,2.3,16308,340,10,5.8
2017,10,29,03:00,UTC,7,976.7,96,0.7,0,3,2.4,16534,352,9.7,6
2017,10,29,04:00,UTC,8,977.2,96,0.7,0,2.4,1.8,15954,18,7.3,4.2
2017,10,29,05:00,UTC,8,977.9,97,0.3,0,1.8,1.3,14131,27,7.4,4.2
2017,10,29,06:00,UTC,8,979.3,97,1.1,0,0.8,0.4,4337,18,7,4.7
2017,10,29,07:00,UTC,8,980.7,98,0.8,0,0.6,0.3,3707,14,6.6,4.1
2017,10,29,08:00,UTC,8,981.9,98,0.5,0,1,0.6,16364,17,6.3,3.7
2017,10,29,09:00,UTC,8,983,97,0.4,0,1.6,1.2,34885,17,7.2,4.3
2017,10,29,10:00,UTC,8,984.1,96,0.6,0,2,1.3,34801,23,7,4.5
2017,10,29,11:00,UTC,8,985.2,96,0.8,0,2.2,1.7,9428,360,7.1,4
2017,10,29,12:00,UTC,8,986.2,96,4.7,0,1.5,1,3489,20,10.2,6.3
2017,10,29,13:00,UTC,7,987.1,94,0.6,0,2.4,1.5,24222,358,14.5,8.7
2017,10,29,14:00,UTC,7,988.3,93,1,0,2.4,1.4,15790,352,14.5,8.3
2017,10,29,15:00,UTC,7,989.3,93,0.5,0,2.4,1.4,34509,359,12.8,7.7
2017,10,29,16:00,UTC,8,990.4,94,2,0,1.9,1.1,8868,353,13.8,7.2
2017,10,29,17:00,UTC,7,991.3,91,0,0,2.4,1.1,50000,351,16.2,9.4
2017,10,29,18:00,UTC,7,992.1,90,0,0,2.5,1,50000,352,13.1,8
2017,10,29,19:00,UTC,7,992.9,88,0.3,0,2.4,0.6,49726,353,15.1,8.7
2017,10,29,20:00,UTC,7,993.5,88,,0,2.3,0.5,35207,356,17,10
2017,10,29,21:00,UTC,7,994.2,86,0.3,0,2.5,0.4,34199,357,16.9,9.9
2017,10,29,22:00,UTC,7,995,76,0,0,2.8,-0.9,42135,353,16.3,8.9
2017,10,29,23:00,UTC,8,995.8,76,0,0,2.8,-1,50000,349,13.9,7.9
2017,10,30,00:00,UTC,8,996.4,72,0,0,2.7,-1.9,50000,352,15.6,8.2
2017,10,30,01:00,UTC,7,997,67,0,0,2.7,-2.8,50000,351,15.2,8.6
2017,10,30,02:00,UTC,7,997.6,68,0,0,2.7,-2.6,50000,350,13,8.3
2017,10,30,03:00,UTC,6,998.4,66,0,0,2.6,-3.1,50000,351,14.9,8.3
2017,10,30,04:00,UTC,6,999.3,77,0,0,2.2,-1.5,50000,343,12.7,6.9
2017,10,30,05:00,UTC,7,1000.1,75,0,0,2.1,-1.8,50000,350,11.8,7
2017,10,30,06:00,UTC,7,1001,77,0,0,2.1,-1.6,50000,344,12.7,7.5
2017,10,30,07:00,UTC,4,1001.7,78,0,0,1.8,-1.5,50000,345,12.6,6.9
2017,10,30,08:00,UTC,1,1002.6,78,0,0,1.8,-1.7,50000,345,12.6,6.5
2017,10,30,09:00,UTC,7,1003.2,74,0,0,2.3,-1.8,50000,347,12.4,6.5
2017,10,30,10:00,UTC,7,1003.8,74,0,0,2.5,-1.6,50000,340,11.8,7.2
2017,10,30,11:00,UTC,7,1004.2,71,0,0,2.7,-2,50000,350,11.2,6.8
2017,10,30,12:00,UTC,2,1004.7,71,0,0,2.8,-2,50000,347,11.8,6.2
2017,10,30,13:00,UTC,3,1005.3,70,0,0,2.5,-2.5,50000,348,10.9,7.2
2017,10,30,14:00,UTC,4,1005.9,71,0,0,2.3,-2.5,50000,347,8.2,4.5
2017,10,30,15:00,UTC,7,1006.4,72,0,0,2.2,-2.4,50000,345,6.3,4
2017,10,30,16:00,UTC,7,1006.8,67,0,0,2.7,-2.8,50000,338,9.1,5.7
2017,10,30,17:00,UTC,7,1006.9,66,0,0,2.5,-3.3,50000,337,8.8,5.6
2017,10,30,18:00,UTC,3,1007.2,67,0,0,2.1,-3.4,50000,338,8.5,5
2017,10,30,19:00,UTC,0,1007.4,68,0,0,1.8,-3.5,50000,339,7.6,4.4
2017,10,30,20:00,UTC,3,1007.8,70,0,0,1.7,-3.1,50000,337,7.4,4.3
2017,10,30,21:00,UTC,7,1007.7,69,0,0,1.7,-3.4,50000,333,6.3,4.1
2017,10,30,22:00,UTC,2,1007.7,69,0,0,0.9,-4.1,50000,329,5.1,3.8
2017,10,30,23:00,UTC,7,1007.9,73,0,0,0.2,-4.1,50000,320,4.4,3.1
2017,10,31,00:00,UTC,7,1007.6,78,0,0,-0.2,-3.5,50000,312,3.6,2.4
2017,10,31,01:00,UTC,7,1007.4,79,0,0,-0.4,-3.6,50000,308,4,2.9
2017,10,31,02:00,UTC,0,1007.5,82,0,0,-0.1,-2.7,50000,296,4.6,2.9
2017,10,31,03:00,UTC,0,1007.7,80,0,0,0.2,-2.8,50000,295,4.8,3.4
2017,10,31,04:00,UTC,0,1007.6,83,0,0,-0.4,-2.9,50000,297,4.3,2.9
2017,10,31,05:00,UTC,0,1007.7,90,0,0,-2.3,-3.7,50000,303,3,2
2017,10,31,06:00,UTC,0,1007.8,89,0,0,-2.2,-3.8,40543,297,3.5,2.3
2017,10,31,07:00,UTC,0,1007.6,80,0,0,-0.5,-3.4,13526,308,4.3,3.1
2017,10,31,08:00,UTC,0,1007.7,75,0,0,0.6,-3.2,50000,307,2.6,1.4
2017,10,31,09:00,UTC,0,1007.7,71,0,0,1.6,-3.1,49684,285,3.2,1.7
2017,10,31,10:00,UTC,2,1008,67,0,0,2,-3.6,50000,275,4.8,2.9
2017,10,31,11:00,UTC,5,1007.8,62,0,0,2.8,-3.7,40959,287,4.2,1.8
2017,10,31,12:00,UTC,0,1008,65,0,0,2.8,-3.2,50000,262,4.1,2.4
2017,10,31,13:00,UTC,1,1007.3,68,0,0,2.6,-2.8,50000,247,4.2,3.1
2017,10,31,14:00,UTC,0,1006.9,72,0,0,1.7,-2.8,46090,234,3.8,2.7
2017,10,31,15:00,UTC,6,1006.7,79,0,0,0.6,-2.6,16002,211,3.3,2.5
2017,10,31,16:00,UTC,7,1006.6,89,0,0,-1.5,-3.1,47601,148,2.4,1.9
2017,10,31,17:00,UTC,7,1006.2,85,0,0,-0.1,-2.3,50000,153,3.6,2.9
2017,10,31,18:00,UTC,8,1006,86,0,0,0,-2,16527,146,4.3,2.9
2017,10,31,19:00,UTC,7,1005.6,93,0.4,0,-0.1,-1.1,7385,146,4.7,3.6
2017,10,31,20:00,UTC,7,1004.9,95,0,0,0,-0.7,50000,147,4.6,3.3
2017,10,31,21:00,UTC,8,1004.4,95,0,0,0.3,-0.4,50000,157,4.8,3.4
2017,10,31,22:00,UTC,7,1004.1,95,0,0,0.3,-0.3,50000,150,4.3,3.2
2017,10,31,23:00,UTC,8,1003.7,96,0,0,0.5,-0.1,50000,145,4.3,3.1
2017,11,1,00:00,UTC,8,1003.5,96,0,0,0.4,-0.2,49662,125,5.5,3.1
2017,11,1,01:00,UTC,8,1003.2,97,0,0,0.5,0,18258,113,4.8,3.1
2017,11,1,02:00,UTC,8,1003.2,97,0.4,0,0.4,0.1,3562,101,4.5,3.2
2017,11,1,03:00,UTC,8,1003.3,98,0,0,0.4,0.1,3286,105,4.2,2.9
2017,11,1,04:00,UTC,8,1003.2,98,0,0,0.3,0,6673,93,5.2,3.1
2017,11,1,05:00,UTC,8,1003.4,98,0,0,0.3,0,14845,81,4.7,3
2017,11,1,06:00,UTC,8,1003.8,98,0,0,0.3,0,11753,96,6.1,3.4
2017,11,1,07:00,UTC,8,1003.9,97,0,0,0.5,0,21541,104,5.4,3.3
2017,11,1,08:00,UTC,8,1004,96,0,0,0.5,-0.1,22758,105,7,4.5
2017,11,1,09:00,UTC,8,1004.2,96,0,0,0.5,-0.1,43484,110,6.8,4
2017,11,1,10:00,UTC,8,1004.3,95,0,0,0.6,-0.1,47964,123,6.6,4.1
2017,11,1,11:00,UTC,8,1004.1,94,0,0,0.9,0.1,47828,125,6.7,4.1
2017,11,1,12:00,UTC,8,1003.8,94,0,0,0.9,0,50000,122,6.3,4.4
2017,11,1,13:00,UTC,8,1003.6,91,0,0,0.9,-0.4,50000,138,8.1,5.9
2017,11,1,14:00,UTC,8,1003.2,92,0,0,1,-0.1,50000,126,5.4,3.3
2017,11,1,15:00,UTC,8,1003,93,0,0,0.6,-0.4,50000,126,6.3,3.9
2017,11,1,16:00,UTC,8,1002.7,94,0,0,0.2,-0.7,50000,133,7,4.9
2017,11,1,17:00,UTC,8,1002.4,95,0,0,-0.1,-0.8,50000,133,6.7,4.3
2017,11,1,18:00,UTC,8,1002,97,0,0,-0.5,-0.9,13370,132,6.4,3.6
2017,11,1,19:00,UTC,8,1001.7,96,0,0,-0.7,-1.2,48208,137,6.4,4.4
2017,11,1,20:00,UTC,8,1001.4,96,0,0,-0.6,-1.2,50000,136,5.2,3.2
2017,11,1,21:00,UTC,3,1001,96,0,0,-1.3,-1.9,50000,132,4.6,3.3
2017,11,1,22:00,UTC,0,1000.6,95,0,0,-1.6,-2.3,50000,130,4.2,2.7
2017,11,1,23:00,UTC,0,1000.3,94,0,0,-1.9,-2.7,50000,135,5,3.3
2017,11,2,00:00,UTC,0,999.8,93,0,0,-2.2,-3.1,50000,126,5.3,3.2
2017,11,2,01:00,UTC,0,999.2,92,0,0,-2.3,-3.4,50000,136,6.3,4.4
2017,11,2,02:00,UTC,7,998.7,90,0,0,-2.1,-3.5,50000,128,6,3.5
2017,11,2,03:00,UTC,6,998.2,90,0,0,-2.4,-3.8,50000,136,7.3,4.9
2017,11,2,04:00,UTC,8,997.9,89,0,0,-1.9,-3.5,50000,137,6.4,4.1
2017,11,2,05:00,UTC,8,997.4,87,0,0,-1.5,-3.4,50000,137,5.6,3.8
2017,11,2,06:00,UTC,8,997.4,87,0,0,-1.1,-3,50000,142,5.9,4.1
2017,11,2,07:00,UTC,8,997.3,86,0,0,-0.6,-2.7,50000,141,6.4,5.1
2017,11,2,08:00,UTC,8,997.4,84,0,0,0,-2.3,50000,143,7.7,5.1
